post_category,topic,mean_share_post_averaged,n_posts_in_category
混合|观众,135,0.0008522574118646916,4
混合|观众,136,0.0010560063931197854,4
混合|观众,137,0.00020374898125509371,4
混合|观众,138,0.00032425421530479895,4
混合|观众,139,0.0,4
混合|观众,140,0.00040749796251018743,4
混合|观众,141,0.0006112469437652812,4
混合|观众,142,0.0,4
混合|观众,143,0.002097688375194488,4
混合|观众,144,0.02237123666598416,4
混合|观众,145,0.0018800355242056571,4
混合|观众,146,0.0006485084306095979,4
混合|观众,147,0.003329215468790547,4
混合|观众,148,0.00020374898125509371,4
混合|观众,149,0.0005280031965598927,4
混合|观众,150,0.002232518020289276,4
混合|观众,151,0.0,4
混合|观众,152,0.0018710023181401601,4
混合|观众,153,0.0,4
混合|观众,154,0.0,4
混合|观众,155,0.00032425421530479895,4
混合|观众,156,0.0,4
混合|观众,157,0.00020374898125509371,4
混合|观众,158,0.007782101167315175,4
混合|观众,159,0.0006112469437652812,4
混合|观众,160,0.0,4
混合|观众,161,0.007917165758136247,4
混合|观众,162,0.0035842379153862985,4
混合|观众,163,0.00020374898125509371,4
混合|观众,164,0.0,4
混合|观众,165,0.009855411371579357,4
混合|观众,166,0.005978264657655507,4
混合|观众,167,0.011303437800992813,4
混合|观众,168,0.0023707772339212328,4
混合|观众,169,0.011694990786129813,4
混合|观众,170,0.00020374898125509371,4
混合|观众,171,0.0,4
混合|观众,172,0.00324254215304799,4
混合|观众,173,0.008666016428495855,4
混合|观众,174,0.0046583107206370775,4
混合|观众,175,0.0007317521778149864,4
混合|观众,176,0.00020374898125509371,4
混合|观众,177,0.0032972451869258163,4
混合|观众,178,0.004672214590370814,4
混合|观众,179,0.0007317521778149864,4
混合|观众,180,0.0010187449062754685,4
混合|观众,181,0.00256549300911083,4
