comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned
69dc60c50000000035008f7e,69da7e87000000001a03484e,成功|观众,成功,观众,我怕它们的关节挤到我,0,0
69dc63a00000000016017390,69da7e87000000001a03484e,成功|观众,成功,观众,我要你背我出去玩~我要你背我到长城上去玩~[萌萌哒R],-1,5
69dc63e20000000015006394,69da7e87000000001a03484e,成功|观众,成功,观众,之前不是有个机器狗背着真狗遛弯吗,-1,5
69dc6600000000000c033827,69da7e87000000001a03484e,成功|观众,成功,观众,被被黑客发现了[暗中观察R],-1,11
69dc76a80000000016017154,69da7e87000000001a03484e,成功|观众,成功,观众,没到医院颠散架了[笑哭R],-1,10
69dc77a1000000003501c6dd,69da7e87000000001a03484e,成功|观众,成功,观众,其实，机器人可以下盘变成车轮载我[笑哭R],-1,2
69dc77b8000000003500e6fe,69da7e87000000001a03484e,成功|观众,成功,观众,不给它装个仿真肌肉，还没到医院就被它金属给颠过去了,-1,6
69dc7aa3000000000d03e304,69da7e87000000001a03484e,成功|观众,成功,观众,就是那个《星际穿越》里面的大平板 看情形不对 抱着女主往飞船上狂奔的场景！！！,-1,4
69dc844f0000000016014600,69da7e87000000001a03484e,成功|观众,成功,观众,背过去发现瞳孔散了，心梗最重要的是病发后三十秒,0,0
69dc8cd3000000003500c1b2,69da7e87000000001a03484e,成功|观众,成功,观众,还不怕暴走团，机器人直接踩过去。,2,2
69dc90400000000015004b04,69da7e87000000001a03484e,成功|观众,成功,观众,火车刚出来还没马车跑得快，现在呢,-1,0
69dc9560000000001400b0f4,69da7e87000000001a03484e,成功|观众,成功,观众,那也要买美国货德国的，国产的人家不开源.....,0,0
69dc9766000000000203510b,69da7e87000000001a03484e,成功|观众,成功,观众,那得让厂家多装两个手，把AED电击也安排上,-1,0
69dc97bd000000000d037730,69da7e87000000001a03484e,成功|观众,成功,观众,需要先给他套个棉袄，不然一颠一颠的得硌死[捂脸R],-1,11
69dc9b0a000000003502e73f,69da7e87000000001a03484e,成功|观众,成功,观众,早晚会有飞行器的,-1,2
69dc9e8b000000003501a905,69da7e87000000001a03484e,成功|观众,成功,观众,太好笑了 别跑着跑着给我摔了[笑哭R],0,0
69dca2a500000000350131ec,69da7e87000000001a03484e,成功|观众,成功,观众,一步登不了天望周知[吃瓜R]人类不是睡一觉就完成从猿到人的进化,-1,4
69dca733000000001500a24f,69da7e87000000001a03484e,成功|观众,成功,观众,我昨天去走公园要有它背着就不至于腰酸脚痛了。还差点迷路找不到出口。,-1,0
69dcae5000000000150098f4,69da7e87000000001a03484e,成功|观众,成功,观众,直接坐车不是更快,-1,6
69dcb37c0000000002028840,69da7e87000000001a03484e,成功|观众,成功,观众,我现在也想它背着我上街买菜[玫瑰R][偷笑R],-1,5
69dcbb5f00000000020372d4,69da7e87000000001a03484e,成功|观众,成功,观众,去年机器人足球还拿到世界杯冠军了呢,2,2
69dcc01c0000000016015ba2,69da7e87000000001a03484e,成功|观众,成功,观众,如果可以选，我希望是直升机来载我去医院[doge],-1,10
69dce551000000000c033429,69da7e87000000001a03484e,成功|观众,成功,观众,算了吧，没死在家里，直接颠死在机器人身上[笑哭R],2,2
69dd91fe000000000c032432,69da7e87000000001a03484e,成功|观众,成功,观众,这里有一个组是自主组，机器人自行规划路线,3,3
69de21b2000000000c0320e3,69da7e87000000001a03484e,成功|观众,成功,观众,想想你们走不动的时候一堆机器人追着你打,2,2
69de3ac6000000003502bd23,69da7e87000000001a03484e,成功|观众,成功,观众,同学，请复习一下阿西莫夫机器人三定律,2,2
69de3ff900000000020291ef,69da7e87000000001a03484e,成功|观众,成功,观众,会不会能替代外卖小哥送外卖快递[偷笑R],7,7
69de41d4000000000103dc6b,69da7e87000000001a03484e,成功|观众,成功,观众,有人类在，啥法则都能打破，主要想,-1,4
69de421e0000000002029ef2,69da7e87000000001a03484e,成功|观众,成功,观众,什么法则都只是一个程序，能写入就能删改,-1,12
69de44370000000035009cae,69da7e87000000001a03484e,成功|观众,成功,观众,以后不需要，就跟无人驾驶一样,-1,11
69de4b9900000000310308a3,69da7e87000000001a03484e,成功|观众,成功,观众,汽车：请好好看着我,9,9
69de7312000000003501d46b,69da7e87000000001a03484e,成功|观众,成功,观众,都这么想，人类的科技永远不会进步,0,0
69deedde0000000031030bc5,69da7e87000000001a03484e,成功|观众,成功,观众,换个思路，在心源性猝死的时候，附近就有投放了大量的机器人，飞奔过来给你做便携式除颤[偷笑R],-1,2
69dfa30c0000000035025a92,69da7e87000000001a03484e,成功|观众,成功,观众,这硬胳膊硬腿的，到医院我怕是也没了……不过也好，年纪大了死的干脆些可能还不用受这么多苦[笑哭了R],-1,5
69dfb31e000000003501626e,69da7e87000000001a03484e,成功|观众,成功,观众,今年是机器人自主跑的,-1,3
69e02e47000000003502ebbc,69da7e87000000001a03484e,成功|观众,成功,观众,机器人可以是人形也可以是智轮椅的形状。商业化设计罢了,4,4
69e0c1db000000001401a80f,69da7e87000000001a03484e,成功|观众,成功,观众,这项目我王多鱼投了[赞R],0,0
69e0ca8e0000000014018c09,69da7e87000000001a03484e,成功|观众,成功,观众,本来还能等救护车救，这下直接嘎在大马路上[捂脸R][捂脸R][捂脸R][笑哭R],-1,10
69e0f25d000000001401cc16,69da7e87000000001a03484e,成功|观众,成功,观众,等到医院了会不会人也颠散架了哈哈哈,-1,10
69e106b5000000001401ac10,69da7e87000000001a03484e,成功|观众,成功,观众,是的，以后的养老机器人可以解决很多老人的护理问题。,2,2
69e106d2000000001401a812,69da7e87000000001a03484e,成功|观众,成功,观众,很多是自主跑的，遥控的要把时间乘以1.2倍,3,3
69e21416000000001401bc0c,69da7e87000000001a03484e,成功|观众,成功,观众,我剛想這麼回[笑哭R],0,0
69e45b4d000000001401b80e,69da7e87000000001a03484e,成功|观众,成功,观众,电动轮椅装个导航，自动跑得了，你得压趴他,6,6
69e46035000000001401d818,69da7e87000000001a03484e,成功|观众,成功,观众,突然想到了小时候写的作文，机器人背我去上学[捂脸R],2,2
69e461f40000000014019c00,69da7e87000000001a03484e,成功|观众,成功,观众,我希望背我的是一个帅哥机器人。,2,2
69e4b79b000000001401bc1a,69da7e87000000001a03484e,成功|观众,成功,观众,头戴白巾然后背个背包[偷笑R],-1,1
69e4d21d000000001401d818,69da7e87000000001a03484e,成功|观众,成功,观众,半路一摔它没去人可能就提前去了[石化R],0,0
69e5d49f000000001401d414,69da7e87000000001a03484e,成功|观众,成功,观众,四成参赛的机器人是自主，不是遥控,3,3
69e6601e000000001401dc05,69da7e87000000001a03484e,成功|观众,成功,观众,目前已经可以自主导航了,3,3
69e6980e000000001401a000,69da7e87000000001a03484e,成功|观众,成功,观众,这次比赛有分自主和遥控的，有40%的是自主机器人，遥控机器人的结果要乘以1.2倍，其实最快的是48分钟，但是那个荣耀机器人是遥控的，不过荣耀另一个机器人自主的跑了50分26秒，所以以它的算的第一名。,3,3
69e8d0ff000000001401c415,69da7e87000000001a03484e,成功|观众,成功,观众,有没有可能机器人直接心肺复苏做起来，然后还给来个AED，都不用等待充电,-1,2
69daf17400000000150002d0,69da7e87000000001a03484e,成功|观众,成功,观众,背着跑比坐救护车更体面是吗[黑薯问号R],0,0
69daf7210000000001004857,69da7e87000000001a03484e,成功|观众,成功,观众,你咋想的[呃R]救护车能贵过机器人？并且慢是怎么得来的结论，救护车是可以全程闯红灯的啊，机器人背着人能不管是速度还是安全性都不可能比得过啊。并且救护车配备有医护人员，机器人背着人跑岂不是会造成二次伤害？,-1,2
69daf8ef000000001500b6a8,69da7e87000000001a03484e,成功|观众,成功,观众,无人机飞过来把你抗走不比这玩意背你靠谱？,-1,5
69db14d80000000001005bf8,69da7e87000000001a03484e,成功|观众,成功,观众,它为什么不能是急诊医生直接抢救呢,-1,4
69db1aa000000000140095fa,69da7e87000000001a03484e,成功|观众,成功,观众,半路就可以给你抖到死[失望R]你这啥思路,0,0
69db1c610000000015007e3e,69da7e87000000001a03484e,成功|观众,成功,观众,现在都要失业了，还要考虑老了买机器人吗，哪来的钱,2,2
69db1d0a0000000016016f4d,69da7e87000000001a03484e,成功|观众,成功,观众,要不然发明个有轱辘，还带座位，能跑的很快，有方向盘控制方向，还没有这么颠簸的东西？,6,6
69db1e9e00000000020357f0,69da7e87000000001a03484e,成功|观众,成功,观众,机器人就不能就地治疗吗,-1,2
69db1e9f0000000035021148,69da7e87000000001a03484e,成功|观众,成功,观众,你真的觉得人形机器人会比一个四个轮子着地的机械成本低吗[捂脸R],4,4
69db1f4c0000000015006b84,69da7e87000000001a03484e,成功|观众,成功,观众,[捂脸R]都心梗。你让一个铁皮背着你跑去医院？你怕是嫌自己挂的太慢吧,0,0
69db218c00000000150001ac,69da7e87000000001a03484e,成功|观众,成功,观众,你以为马路上是空的 就看他背着跑,0,0
69db259b0000000035011aea,69da7e87000000001a03484e,成功|观众,成功,观众,救护车能有机器人贵吗[笑哭R],-1,2
69db2f2a000000000d03723c,69da7e87000000001a03484e,成功|观众,成功,观众,有这技术还背去医院？在家就能简单急救了，,-1,2
69db33d7000000001601440a,69da7e87000000001a03484e,成功|观众,成功,观众,那直接死得了呗，又堵车又禁飞的，你说的还是未来吗？ 真先进到家里有个机器人管家，社区整个医疗机器人不就够了,-1,2
69db344e000000000202927e,69da7e87000000001a03484e,成功|观众,成功,观众,你觉得机器人背的动吗？还有，如果老人急性心脏病脑溢血，能背着跑？你当你家医院就在边上？[笑哭R],-1,2
69db35bf000000003500db4e,69da7e87000000001a03484e,成功|观众,成功,观众,不是不明白机器人的意义，是看不懂两条腿明明不适合奔跑，为什么不做成两个轮子的机器人，至少四条腿的也行啊，感觉就像编程大赛用纸和笔来写代码一样奇怪,-1,6
69db36910000000035028639,69da7e87000000001a03484e,成功|观众,成功,观众,四个轱辘不比这个快？,6,6
69db36ec0000000035029515,69da7e87000000001a03484e,成功|观众,成功,观众,问题是轮子能解决的问题，为什么非要整两条腿？,6,6
69db3a52000000001400a81d,69da7e87000000001a03484e,成功|观众,成功,观众,你说的场景明显是有轮子的机器人更适合的多，还机器人背着上医院，真用人形机器人也是机器人开着车送你去医院,4,4
69db488f000000000d0370ff,69da7e87000000001a03484e,成功|观众,成功,观众,美国急诊费贵吗[派对R],-1,0
69db4c910000000035017e10,69da7e87000000001a03484e,成功|观众,成功,观众,你们美国不堵车吧，你们美国人轻易敢叫救护车吗[doge],-1,0
69db5558000000000203662c,69da7e87000000001a03484e,成功|观众,成功,观众,司机背你上车啊？救护车都不愿意抬你上车，你想啥呢。,-1,12
69db59120000000015009ef5,69da7e87000000001a03484e,成功|观众,成功,观众,这次吃屎是赶上热乎的了,-1,3
69db6408000000003502175e,69da7e87000000001a03484e,成功|观众,成功,观众,给我整个汽车不行吗宝贝,9,9
69db766a0000000015005cb4,69da7e87000000001a03484e,成功|观众,成功,观众,我坐车去医院不舒服吗？,-1,10
69dbb4bc0000000035015d09,69da7e87000000001a03484e,成功|观众,成功,观众,你太老了接受不了新科技[害羞R],0,0
69dbb5d1000000001400803f,69da7e87000000001a03484e,成功|观众,成功,观众,都犯病了能自己完整走到小区门口吗[笑哭R],-1,7
69dbbf5c000000000d03f950,69da7e87000000001a03484e,成功|观众,成功,观众,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000////boom/ooooo//oooooooo/ooooooooooo/oooooooooooo/o/ooo/o/oo//oooo//o///oooo/oo/ooo/oooo//o/oo//oo/o/oo/o/o/oo//oooo/no//on/oo/om,0,0
69dbc09100000000010042ce,69da7e87000000001a03484e,成功|观众,成功,观众,人放在哪里,0,0
69dbd1fe000000000c03064e,69da7e87000000001a03484e,成功|观众,成功,观众,那它怎么知道人家摔倒昏迷了呢[石化R],0,0
69dbd21f000000003502dc31,69da7e87000000001a03484e,成功|观众,成功,观众,怎么没用。 将来某一天袭击人类的时候跑的没人快怎么行,5,5
69dc4f19000000000c032956,69da7e87000000001a03484e,成功|观众,成功,观众,您觉得可能吗？机器没毛病，人形的意义何在？,4,4
69dc81d7000000000c03099b,69da7e87000000001a03484e,成功|观众,成功,观众,太搞笑了，机器人背着你在去医院的途中摔倒、没电、没信号后，你出了事，是机器人公司全额赔付你吗,2,2
69dc8252000000000c031ff1,69da7e87000000001a03484e,成功|观众,成功,观众,救护车慢？无视所有红灯的情况下，一公里一分钟左右，救护车贵？你说的是美国的救护车吗？我们国家的救护车那是真便宜,-1,0
69dc8c510000000035019e21,69da7e87000000001a03484e,成功|观众,成功,观众,机器人直接就给你救治了，还用跑医院那么费劲？,2,2
69dc94030000000035026d32,69da7e87000000001a03484e,成功|观众,成功,观众,哇塞 那为什么不叫车呢,9,9
69dc954100000000350235a1,69da7e87000000001a03484e,成功|观众,成功,观众,所以为什么不能坐车去呢,-1,4
69dc9628000000000d03c1ea,69da7e87000000001a03484e,成功|观众,成功,观众,你干脆说机器人变身成为医生护士床位当场给你治了算了,2,2
69dcaa1b000000003501dc72,69da7e87000000001a03484e,成功|观众,成功,观众,咋的，是用轮的机器人走的不稳还是不快，非得跑着啊？,-1,2
69dd92c1000000003502a6c5,69da7e87000000001a03484e,成功|观众,成功,观众,会堵车难道不会堵机器人嘛，机器人从车顶跳过去？[doge],-1,2
69de738d00000000350144c0,69da7e87000000001a03484e,成功|观众,成功,观众,就问你堵车咋办，故意不让路咋办。你看堵车的时候，那些行人，自行车，摩托车也一样被堵吗？,-1,0
69dfb2b90000000035033e30,69da7e87000000001a03484e,成功|观众,成功,观众,没到医院就给颠死了吧[呃R],-1,10
69dfc7be0000000035011953,69da7e87000000001a03484e,成功|观众,成功,观众,那我为什么不直接用飞行机器人呢[暗中观察R],-1,2
69dff2bf0000000035019bc3,69da7e87000000001a03484e,成功|观众,成功,观众,智能轮椅不好吗？我抱不住它，还怕被颠死,6,6
69e0c177000000001401c403,69da7e87000000001a03484e,成功|观众,成功,观众,摔了一跤然后在地上抽搐把你踢死了,0,0
69e0d3a7000000001401bc04,69da7e87000000001a03484e,成功|观众,成功,观众,挺偏面的，你这就像开车失灵把你撞死一样,0,0
69e2ef5b000000001401d80a,69da7e87000000001a03484e,成功|观众,成功,观众,你想太多了，这些东西不是为了服务你的,0,0
69e2f733000000001401980a,69da7e87000000001a03484e,成功|观众,成功,观众,不能变成变形金刚开着去吗,-1,9
69e38e8d000000001401a81f,69da7e87000000001a03484e,成功|观众,成功,观众,[笑哭R]他有什么必要跑步送我，他安装个轮子不是更稳更快,-1,6
69db30cc000000003500c79d,69da7e87000000001a03484e,成功|观众,成功,观众,造反了就不是你去追他了，你应该想想开啥车能逃掉[暗中观察R][doge],-1,5
69db311200000000020375d8,69da7e87000000001a03484e,成功|观众,成功,观众,到那天，车也是机器人。还敢开车，躲还来不及[doge],-1,2
69db3122000000000d03da88,69da7e87000000001a03484e,成功|观众,成功,观众,车也是机器人的一员，你还想开车[doge],-1,2
69db315e000000001500228e,69da7e87000000001a03484e,成功|观众,成功,观众,[笑哭R]这就把我难住了，说不定还真难找合适的车,9,9
69db31ac000000003502ba5a,69da7e87000000001a03484e,成功|观众,成功,观众,先想好谁追谁[捂脸R]打也打不过跑也跑不过,-1,0
