comment_id,帖子id,post_category,robot_status,human_role,content,topic
69e4709b000000001401e401,69e4426b000000001d01c7ed,中性|观众,中性,观众,@發.    @莳蕼    哈哈哈哈斯皮尔伯格 真正的主角在后边,0
69e4707e000000001401e824,69e4426b000000001d01c7ed,中性|观众,中性,观众,后面老太：跟犯神经病似滴,4
69e4707e000000001401dc2a,69e4426b000000001d01c7ed,中性|观众,中性,观众,哎呀，马拉松费膝盖啊,4
69e47077000000001401c400,69e4426b000000001d01c7ed,中性|观众,中性,观众,友谊第一，比赛第二！,2
69e4706c000000001401d809,69e4426b000000001d01c7ed,中性|观众,中性,观众,请问这个位置距离起点大概多少公里,4
69e470670000000014018819,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说，以后我要靠这玩意照顾我？[偷笑R],0
69e4703e0000000014018c12,69e4426b000000001d01c7ed,中性|观众,中性,观众,笑了，镜头转过来一个坐在那里,3
69e47032000000001401e421,69e4426b000000001d01c7ed,中性|观众,中性,观众,跑着跑着懒得跑了，干脆随地而坐,3
69e4702b000000001401a41e,69e4426b000000001d01c7ed,中性|观众,中性,观众,@Jo Eunho 212 太可爱了,2
69e46ff6000000001401e011,69e4426b000000001d01c7ed,中性|观众,中性,观众,小奶娃能跑,2
69e46fc0000000001401b831,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头语言这一块[捂脸R],0
69e46fb1000000001401ac12,69e4426b000000001d01c7ed,中性|观众,中性,观众,路人：挺稳当儿的这小孩儿�,2
69e46f9c000000001401e421,69e4426b000000001d01c7ed,中性|观众,中性,观众,好有趣 真想去看看,0
69e46f95000000001401b805,69e4426b000000001d01c7ed,中性|观众,中性,观众,禁止虐待小孩机和残机人！,5
69e46f94000000001401ac1e,69e4426b000000001d01c7ed,中性|观众,中性,观众,小鼻嘎还拿着奶瓶�，哈哈哈,6
69e46f8a000000001401e80f,69e4426b000000001d01c7ed,中性|观众,中性,观众,你这个转场比某拍得好[捂脸R],0
69e46f7f000000001401c030,69e4426b000000001d01c7ed,中性|观众,中性,观众,斯皮尔伯格镜头,0
69e46f72000000001401d413,69e4426b000000001d01c7ed,中性|观众,中性,观众,小的好像电击小子[笑哭R],2
69e46f61000000001401c807,69e4426b000000001d01c7ed,中性|观众,中性,观众,跑步得用大腿带动小腿，不能用小腿带动大腿。[doge]哈哈，,4
69e46f34000000001401dc1c,69e4426b000000001d01c7ed,中性|观众,中性,观众,要不说得去大城市发展呢，果然大城市能开大眼界，机器人赛跑都整上了[笑哭R],1
69e46f0d000000001401dc1d,69e4426b000000001d01c7ed,中性|观众,中性,观众,坐着的这位也好可爱啊～呆呆的[偷笑R],3
69e46eea000000001401cc24,69e4426b000000001d01c7ed,中性|观众,中性,观众,边上那个蓝衣服的已经躺平了,3
69e46ec8000000001401e40b,69e4426b000000001d01c7ed,中性|观众,中性,观众,事实证明什么东西小时候都可爱[抠鼻R],2
69e46ec0000000001401a811,69e4426b000000001d01c7ed,中性|观众,中性,观众,@江寒雁渡 哈哈哈哈哈哈  最小的好可爱,2
69e46eb1000000001401a815,69e4426b000000001d01c7ed,中性|观众,中性,观众,本来前头就搞笑，镜头一转看到坐在地上那个直接绷不住了[笑哭R],3
69e46e630000000014019814,69e4426b000000001d01c7ed,中性|观众,中性,观众,小的跑步真像小朋友啊[抱拳R],2
69e46e46000000001401dc2d,69e4426b000000001d01c7ed,中性|观众,中性,观众,俩机器人，一群人侍候，促进再就业[捂脸R],1
69e46e05000000001401e00a,69e4426b000000001d01c7ed,中性|观众,中性,观众,有人说“这小孩”[笑哭R],2
69e46dd6000000001401c018,69e4426b000000001d01c7ed,中性|观众,中性,观众,这玩意的意义在哪儿,1
69e46dc4000000001401b832,69e4426b000000001d01c7ed,中性|观众,中性,观众,@�取快递使我快乐 笑s哈哈哈哈哈,0
69e46d960000000014019827,69e4426b000000001d01c7ed,中性|观众,中性,观众,笑死 突发恶疾[笑哭R]@魔法披风,4
69e46d650000000014018812,69e4426b000000001d01c7ed,中性|观众,中性,观众,@Zo姨 镜头一转我笑死了,0
69e46d5d000000001401e423,69e4426b000000001d01c7ed,中性|观众,中性,观众,小的带着奶瓶来参赛了。[暗中观察R],6
69e46d4c000000001401a80a,69e4426b000000001d01c7ed,中性|观众,中性,观众,快点对机器人进行救援,5
69e46d37000000001401c43a,69e4426b000000001d01c7ed,中性|观众,中性,观众,看这个东西，仿佛一下回到了十几年前。当年波士顿动力搞这个东西最后发现不赚钱卖给了韩国人，最近2年怎么又在中国复苏了[汗颜R][汗颜R][汗颜R],1
69e46d2a000000001401d40e,69e4426b000000001d01c7ed,中性|观众,中性,观众,@阿bun @momo 镜头一转有一个坐地上的真的笑死哈哈哈哈哈哈,3
69e46d24000000001401c402,69e4426b000000001d01c7ed,中性|观众,中性,观众,@À la barricade 我不行了,0
69e46cef000000001401e042,69e4426b000000001d01c7ed,中性|观众,中性,观众,后边还得跟着遥控器[doge],1
69e46cee000000001401e000,69e4426b000000001d01c7ed,中性|观众,中性,观众,这是自主的机器人吗？怎么走走停停，感觉像在识别信息。,1
69e46cd9000000001401d41c,69e4426b000000001d01c7ed,中性|观众,中性,观众,所以举办机器人马拉松的目的是为啥…,1
69e46cc5000000002b0320e1,69e4426b000000001d01c7ed,中性|观众,中性,观众,@EthanYH 路边的是我本人,0
69e46cb1000000001401ac04,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头转过来看到那个坐在地上的不笑的有抑郁症,3
69e46ca2000000001401dc21,69e4426b000000001d01c7ed,中性|观众,中性,观众,后面跟的车里有遥控人员吗,1
69e46c74000000001401b81b,69e4426b000000001d01c7ed,中性|观众,中性,观众,小孩哥挺可愛的,2
69e46c6f000000001401a806,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个运镜太牛了,0
69e46c1c000000001401bc32,69e4426b000000001d01c7ed,中性|观众,中性,观众,@media naranja @你怎么不看剑� 这就是龟兔赛跑的机器人版吗,2
69e46c18000000001401cc0a,69e4426b000000001d01c7ed,中性|观众,中性,观众,大的，像是喝醉后跑到街上[笑哭R],4
69e46c15000000001401c437,69e4426b000000001d01c7ed,中性|观众,中性,观众,@宴之 别太离谱了,0
69e46c03000000001401a809,69e4426b000000001d01c7ed,中性|观众,中性,观众,气血不足哦,4
69e46ba30000000014018811,69e4426b000000001d01c7ed,中性|观众,中性,观众,拍视频的姐妹的哈哈哈怎么这么搞笑，就哈哈哈得很清晰，谁懂我的笑点[捂脸R],0
69e46b72000000001401ac09,69e4426b000000001d01c7ed,中性|观众,中性,观众,小孙子带着不靠谱的爹和瘫痪的爷[笑哭R],2
69e46b56000000001401d829,69e4426b000000001d01c7ed,中性|观众,中性,观众,咱就是说，春晚上那波机器人和咱们这波不是一起的是吧？那个都要跟孙悟空干起来了，这个……额，张张磕磕的还,1
69e46b56000000001401c413,69e4426b000000001d01c7ed,中性|观众,中性,观众,你们（机器人）一天天滴不干正事,5
69e46b37000000001401942d,69e4426b000000001d01c7ed,中性|观众,中性,观众,这才是真正的斯皮尔伯格镜头[doge],0
69e46b30000000001401e809,69e4426b000000001d01c7ed,中性|观众,中性,观众,只有大的穿人類鞋，有打廣告費嗎？�,4
69e46b2a0000000014019422,69e4426b000000001d01c7ed,中性|观众,中性,观众,人类真冷漠！！就知道看，这明显是低血糖了！！给它吃士力架啊,4
69e46afb0000000014019000,69e4426b000000001d01c7ed,中性|观众,中性,观众,小孩精力旺盛更适合上班,2
69e46ac9000000001401bc21,69e4426b000000001d01c7ed,中性|观众,中性,观众,这大个的是跑缺氧了么,4
69e46ac9000000001401b81f,69e4426b000000001d01c7ed,中性|观众,中性,观众,他还是个宝宝，还拿着奶瓶哈哈,6
69e46ab70000000014019c18,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈镜头移到坐地那台的时候，三台同框，镜头语言拉满,3
69e46ab2000000001401e007,69e4426b000000001d01c7ed,中性|观众,中性,观众,有种心酸感[捂脸R],0
69e46aa4000000001401ac04,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人都受不了的跑步，大学能不能取消体测呀[doge],1
69e46a87000000001401e01a,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头一转过来我笑的不行了哈哈哈哈哈哈哈,0
69e46a660000000014019826,69e4426b000000001d01c7ed,中性|观众,中性,观众,这是龟兔赛跑吗 我们小鼻嘎还挺稳的哈哈,2
69e46a65000000001401a422,69e4426b000000001d01c7ed,中性|观众,中性,观众,看着太治愈了,0
69e46a5a0000000014019001,69e4426b000000001d01c7ed,中性|观众,中性,观众,小机器人手里还有个奶瓶�[捂脸R],5
69e46a41000000001401dc03,69e4426b000000001d01c7ed,中性|观众,中性,观众,最好玩的是群众，一边哟 哟 诶 诶 诶 的惊叹哈哈哈哈，比工作人员都紧张,0
69e46a230000000014019414,69e4426b000000001d01c7ed,中性|观众,中性,观众,小的跑起来好稳,2
69e46a13000000001401c81d,69e4426b000000001d01c7ed,中性|观众,中性,观众,什么东西都是越大越废[doge],3
69e46a0a0000000014018c07,69e4426b000000001d01c7ed,中性|观众,中性,观众,都机器人了，要论跑步还得用两条腿两只脚，这是为了锻炼机器人的平衡?续航?究竟有什么意义，专业大佬能不能科普一下,1
69e46a08000000002b00053f,69e4426b000000001d01c7ed,中性|观众,中性,观众,地上瘫着的那个默默出现在视野下方时彻底给人笑醒了，作者的镜头语言真好[doge],3
69e469da0000000014019419,69e4426b000000001d01c7ed,中性|观众,中性,观众,高的感觉贵随时发疯,4
69e469b40000000014019026,69e4426b000000001d01c7ed,中性|观众,中性,观众,事实证明：跑马拉松会累死[捂脸R][笑哭R],4
69e469af000000001401e023,69e4426b000000001d01c7ed,中性|观众,中性,观众,小鼻嘎最好玩[笑哭R],6
69e469a6000000001401b844,69e4426b000000001d01c7ed,中性|观众,中性,观众,他好像低血糖了,4
69e469a2000000001401e419,69e4426b000000001d01c7ed,中性|观众,中性,观众,大的不稳定，小的很稳定,2
69e46996000000001401bc11,69e4426b000000001d01c7ed,中性|观众,中性,观众,小孩那个太好玩了,2
69e4697e000000001401d829,69e4426b000000001d01c7ed,中性|观众,中性,观众,底盘低就是稳的含金量还在上升,2
69e469770000000014019c0e,69e4426b000000001d01c7ed,中性|观众,中性,观众,人跑马拉松是越来越没意思了，这个多有看头[笑哭R],4
69e4696d000000001401b00d,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头扫到一个废的[大笑R]笑出声了,3
69e46947000000001401bc23,69e4426b000000001d01c7ed,中性|观众,中性,观众,甭管什么名次，感觉能完赛就很牛逼[doge],2
69e468f0000000001401e023,69e4426b000000001d01c7ed,中性|观众,中性,观众,小鼻嘎胜出[赞R],6
69e468c4000000001401e422,69e4426b000000001d01c7ed,中性|观众,中性,观众,突发恶疾[捂脸R],4
69e468bd0000000014019031,69e4426b000000001d01c7ed,中性|观众,中性,观众,鞋是广告吗？非得穿吗？哈哈哈哈[doge],4
69e468ac000000001401a815,69e4426b000000001d01c7ed,中性|观众,中性,观众,你还给配音了[笑哭R],0
69e46898000000001401b020,69e4426b000000001d01c7ed,中性|观众,中性,观众,还穿着耐克吗[捂脸R][飞吻R],4
69e46860000000001401dc0c,69e4426b000000001d01c7ed,中性|观众,中性,观众,小机器人拿着奶瓶�真是天才来的[亲一个R],5
69e4684f000000001401cc22,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人乞讨是新思路吗[doge],1
69e46838000000001401a417,69e4426b000000001d01c7ed,中性|观众,中性,观众,人家虽然小，但是稳步向前,2
69e46833000000001401881e,69e4426b000000001d01c7ed,中性|观众,中性,观众,结尾好有深意。,0
69e468230000000014019822,69e4426b000000001d01c7ed,中性|观众,中性,观众,没人表扬这旁白吗？[笑哭R]哎哟，哎哟哟…,0
69e4681e000000001401a010,69e4426b000000001d01c7ed,中性|观众,中性,观众,没人觉得这可怕么,0
69e467ef000000001401cc32,69e4426b000000001d01c7ed,中性|观众,中性,观众,那个坐地上的是咋回事，跑不动了吗[笑哭R],3
69e467bb000000001401c811,69e4426b000000001d01c7ed,中性|观众,中性,观众,这就是我爸妈的未来好大孙嘛[doge],2
69e46796000000001401e026,69e4426b000000001d01c7ed,中性|观众,中性,观众,还没断奶，拿着奶瓶就来了[偷笑R],6
69e46794000000001401a800,69e4426b000000001d01c7ed,中性|观众,中性,观众,小的还拿着奶嘴，好可爱,6
69e46783000000001401b828,69e4426b000000001d01c7ed,中性|观众,中性,观众,@rainbow 小孩还拿个奶瓶[笑哭R][笑哭R],6
69e46770000000001401dc0f,69e4426b000000001d01c7ed,中性|观众,中性,观众,每个画面都有亮点[笑哭R],0
69e4675b000000001401b002,69e4426b000000001d01c7ed,中性|观众,中性,观众,大的差点儿趔趄的时候 还往边儿上跑跑 怕摔倒误伤小的[萌萌哒R],2
69e46725000000001401c82d,69e4426b000000001d01c7ed,中性|观众,中性,观众,这跟小孩玩的遥控车有什么区别[笑哭R],1
69e4671e000000001401b007,69e4426b000000001d01c7ed,中性|观众,中性,观众,@画画的赛赛� @西施惠不喝威士忌 @momo 笑点太多了,0
69e466f40000000014013002,69e4426b000000001d01c7ed,中性|观众,中性,观众,没刮风呢 我这里风超大,4
69e466cc000000001401e003,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头给到这个废的，真的给我笑岔气了,3
69e466c8000000001401e022,69e4426b000000001d01c7ed,中性|观众,中性,观众,[笑哭R] 这弄一个回家 还不得天天摔东西,3
69e466c5000000001401c001,69e4426b000000001d01c7ed,中性|观众,中性,观众,大的竟然穿鞋了[偷笑R][偷笑R][偷笑R],4
69e466ab000000001401a016,69e4426b000000001d01c7ed,中性|观众,中性,观众,什么叫镜头语言，一转过来看到那个坐地上的笑鼠[捂脸R],0
69e466a6000000001401e82e,69e4426b000000001d01c7ed,中性|观众,中性,观众,作者好焦急的声音哈哈好可爱,0
69e466a5000000001401a00f,69e4426b000000001d01c7ed,中性|观众,中性,观众,画面一转快笑死了哈哈哈[笑哭R],0
69e4668c000000001401b01f,69e4426b000000001d01c7ed,中性|观众,中性,观众,@铁板烧咸鱼 你去和机器人比半马吧哈哈哈[doge],5
69e4667f000000001401e03a,69e4426b000000001d01c7ed,中性|观众,中性,观众,我还在想哪个废，一个占了俩？看到最后给看笑了,3
69e46655000000001401901c,69e4426b000000001d01c7ed,中性|观众,中性,观众,看的人惊心动魄啊,0
69e46635000000001401a802,69e4426b000000001d01c7ed,中性|观众,中性,观众,一步顶它好几步哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
69e4662b000000001401c807,69e4426b000000001d01c7ed,中性|观众,中性,观众,行大家不用生小孩了[笑哭R][笑哭R],0
69e4661f000000001401e433,69e4426b000000001d01c7ed,中性|观众,中性,观众,人类越来越多余了,5
69e4661f000000001401980c,69e4426b000000001d01c7ed,中性|观众,中性,观众,@杨羊羊 在你们那儿吗哈哈哈哈哈我看是亦庄,4
69e46610000000001401c028,69e4426b000000001d01c7ed,中性|观众,中性,观众,小鼻嘎真有耐力[种草R][笑哭R],6
69e465fe0000000014019c20,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈，我都想替他上去参赛了，看的太着急了,2
69e465f30000000014019c0b,69e4426b000000001d01c7ed,中性|观众,中性,观众,实在不行别跑吧，走路能得第一的，信我[大笑R],4
69e465e9000000001401e428,69e4426b000000001d01c7ed,中性|观众,中性,观众,赶紧来两口电,4
69e465e3000000001401e022,69e4426b000000001d01c7ed,中性|观众,中性,观众,他突然停下我以为要碰瓷[捂脸R],3
69e465e00000000014018c28,69e4426b000000001d01c7ed,中性|观众,中性,观众,这跟春晚那批比  明显发育挺慢啊,4
69e465b3000000001401d80e,69e4426b000000001d01c7ed,中性|观众,中性,观众,这就是龟兔赛跑吗[笑哭R],2
69e465a8000000001401bc3d,69e4426b000000001d01c7ed,中性|观众,中性,观众,小巧负担小，电池耐用。,4
69e4659c000000001401a02a,69e4426b000000001d01c7ed,中性|观众,中性,观众,小孩还拿的奶瓶�[笑哭R],6
69e4658f000000001401a021,69e4426b000000001d01c7ed,中性|观众,中性,观众,你看，是不是谁带娃情绪都不稳定吧[暗中观察R],2
69e4654b0000000014019023,69e4426b000000001d01c7ed,中性|观众,中性,观众,@做数分做什么 哎呀我感觉没去好遗憾看起来好好玩,0
69e465460000000014019028,69e4426b000000001d01c7ed,中性|观众,中性,观众,小蓝不起来么？地上凉,3
69e46538000000001401cc24,69e4426b000000001d01c7ed,中性|观众,中性,观众,活泼的孩子 带娃的妈，坐沙发的爸,2
69e4652b000000001401c806,69e4426b000000001d01c7ed,中性|观众,中性,观众,好癫的世界,0
69e4651b000000001401ac0d,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头语言，地上还有一个,0
69e4650b000000001401b017,69e4426b000000001d01c7ed,中性|观众,中性,观众,这机器人咋打这么多肌贴啊[doge],5
